[2022-03-15 01:10:03,222] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Sant Cugat del Vallès | Zipcode: 08172 | Orden del dataframe: 7720
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Sant Cugat del Vallès | Zipcode: 08172 | Orden del dataframe: 7720
[2022-03-15 01:10:03,222] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Cataluna', 'Sant Cugat Del Valles', '08172')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Cataluna', 'Sant Cugat Del Valles', '08172')
[2022-03-15 01:10:03,225] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Sant Cugat del Vallès | Zipcode: 08172 | Orden del dataframe: 7721
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Sant Cugat del Vallès | Zipcode: 08172 | Orden del dataframe: 7721
[2022-03-15 01:10:03,226] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Cataluna', 'Sant Cugat Del Valles', '08172')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Cataluna', 'Sant Cugat Del Valles', '08172')
[2022-03-15 01:10:03,229] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: ALICANTE | Zipcode: 03540 | Orden del dataframe: 7722
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: ALICANTE | Zipcode: 03540 | Orden del dataframe: 7722
[2022-03-15 01:10:03,229] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Alicante/Alacant', '03540')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Alicante/Alacant', '03540')
[2022-03-15 01:10:03,232] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: SAN VICENTE DEL RASPEIG | Zipcode: 03690 | Orden del dataframe: 7723
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: SAN VICENTE DEL RASPEIG | Zipcode: 03690 | Orden del dataframe: 7723
[2022-03-15 01:10:03,232] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Sant Vicent Del Raspeig', '03690')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Sant Vicent Del Raspeig', '03690')
[2022-03-15 01:10:03,235] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: SAN VICENTE DEL RASPEIG | Zipcode: 03690 | Orden del dataframe: 7724
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: SAN VICENTE DEL RASPEIG | Zipcode: 03690 | Orden del dataframe: 7724
[2022-03-15 01:10:03,235] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Sant Vicent Del Raspeig', '03690')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Sant Vicent Del Raspeig', '03690')
[2022-03-15 01:10:03,238] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: ALICANTE | Zipcode: 03540 | Orden del dataframe: 7725
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: ALICANTE | Zipcode: 03540 | Orden del dataframe: 7725
[2022-03-15 01:10:03,238] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Alicante/Alacant', '03540')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Alicante/Alacant', '03540')
[2022-03-15 01:10:03,241] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: ALICANTE | Zipcode: 03540 | Orden del dataframe: 7726
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: ALICANTE | Zipcode: 03540 | Orden del dataframe: 7726
[2022-03-15 01:10:03,241] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Alicante/Alacant', '03540')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Alicante/Alacant', '03540')
[2022-03-15 01:10:03,244] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: SAN VICENTE DEL RASPEIG | Zipcode: 03690 | Orden del dataframe: 7727
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: SAN VICENTE DEL RASPEIG | Zipcode: 03690 | Orden del dataframe: 7727
[2022-03-15 01:10:03,244] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Sant Vicent Del Raspeig', '03690')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Sant Vicent Del Raspeig', '03690')
[2022-03-15 01:10:03,247] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: SAN VICENTE DEL RASPEIG | Zipcode: 03690 | Orden del dataframe: 7728
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: SAN VICENTE DEL RASPEIG | Zipcode: 03690 | Orden del dataframe: 7728
[2022-03-15 01:10:03,247] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Sant Vicent Del Raspeig', '03690')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Sant Vicent Del Raspeig', '03690')
[2022-03-15 01:10:03,250] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: ALICANTE | Zipcode: 03540 | Orden del dataframe: 7729
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: ALICANTE | Zipcode: 03540 | Orden del dataframe: 7729
[2022-03-15 01:10:03,250] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Alicante/Alacant', '03540')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Alicante/Alacant', '03540')
[2022-03-15 01:10:03,253] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: ALICANTE | Zipcode: 03540 | Orden del dataframe: 7730
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: ALICANTE | Zipcode: 03540 | Orden del dataframe: 7730
[2022-03-15 01:10:03,253] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Alicante/Alacant', '03540')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Alicante/Alacant', '03540')
[2022-03-15 01:10:03,256] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: SAN VICENTE DEL RASPEIG | Zipcode: 03690 | Orden del dataframe: 7731
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: SAN VICENTE DEL RASPEIG | Zipcode: 03690 | Orden del dataframe: 7731
[2022-03-15 01:10:03,256] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Sant Vicent Del Raspeig', '03690')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Sant Vicent Del Raspeig', '03690')
[2022-03-15 01:10:03,259] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: ALICANTE | Zipcode: 03540 | Orden del dataframe: 7732
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: ALICANTE | Zipcode: 03540 | Orden del dataframe: 7732
[2022-03-15 01:10:03,259] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Alicante/Alacant', '03540')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Alicante/Alacant', '03540')
[2022-03-15 01:10:03,262] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: SAN VICENTE DEL RASPEIG | Zipcode: 03690 | Orden del dataframe: 7733
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: SAN VICENTE DEL RASPEIG | Zipcode: 03690 | Orden del dataframe: 7733
[2022-03-15 01:10:03,262] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Sant Vicent Del Raspeig', '03690')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Sant Vicent Del Raspeig', '03690')
[2022-03-15 01:10:03,265] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: ALICANTE | Zipcode: 03540 | Orden del dataframe: 7734
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: ALICANTE | Zipcode: 03540 | Orden del dataframe: 7734
[2022-03-15 01:10:03,265] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Alicante/Alacant', '03540')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Alicante/Alacant', '03540')
[2022-03-15 01:10:03,269] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: SAN VICENTE DEL RASPEIG | Zipcode: 03690 | Orden del dataframe: 7735
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: SAN VICENTE DEL RASPEIG | Zipcode: 03690 | Orden del dataframe: 7735
[2022-03-15 01:10:03,269] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Sant Vicent Del Raspeig', '03690')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Sant Vicent Del Raspeig', '03690')
[2022-03-15 01:10:03,272] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: SAN VICENTE DEL RASPEIG | Zipcode: 03690 | Orden del dataframe: 7736
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: SAN VICENTE DEL RASPEIG | Zipcode: 03690 | Orden del dataframe: 7736
[2022-03-15 01:10:03,272] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Sant Vicent Del Raspeig', '03690')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Sant Vicent Del Raspeig', '03690')
[2022-03-15 01:10:03,275] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: ALICANTE | Zipcode: 03540 | Orden del dataframe: 7737
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: ALICANTE | Zipcode: 03540 | Orden del dataframe: 7737
[2022-03-15 01:10:03,275] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Alicante/Alacant', '03540')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Alicante/Alacant', '03540')
[2022-03-15 01:10:03,278] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: ALICANTE | Zipcode: 03540 | Orden del dataframe: 7738
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: ALICANTE | Zipcode: 03540 | Orden del dataframe: 7738
[2022-03-15 01:10:03,278] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Alicante/Alacant', '03540')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Alicante/Alacant', '03540')
[2022-03-15 01:10:03,281] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: SAN VICENTE DEL RASPEIG | Zipcode: 03690 | Orden del dataframe: 7739
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: SAN VICENTE DEL RASPEIG | Zipcode: 03690 | Orden del dataframe: 7739
[2022-03-15 01:10:03,281] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Sant Vicent Del Raspeig', '03690')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Sant Vicent Del Raspeig', '03690')
[2022-03-15 01:10:03,284] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7740
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7740
[2022-03-15 01:10:03,284] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[2022-03-15 01:10:03,287] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7741
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7741
[2022-03-15 01:10:03,287] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[2022-03-15 01:10:03,290] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7742
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7742
[2022-03-15 01:10:03,290] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[2022-03-15 01:10:03,293] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7743
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7743
[2022-03-15 01:10:03,293] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[2022-03-15 01:10:03,296] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7744
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7744
[2022-03-15 01:10:03,296] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[2022-03-15 01:10:03,299] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7745
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7745
[2022-03-15 01:10:03,299] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[2022-03-15 01:10:03,302] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7746
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7746
[2022-03-15 01:10:03,303] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[2022-03-15 01:10:03,306] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7747
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7747
[2022-03-15 01:10:03,306] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[2022-03-15 01:10:03,309] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7748
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7748
[2022-03-15 01:10:03,309] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[2022-03-15 01:10:03,312] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7749
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7749
[2022-03-15 01:10:03,312] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[2022-03-15 01:10:03,315] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7750
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7750
[2022-03-15 01:10:03,316] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[2022-03-15 01:10:03,319] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7751
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7751
[2022-03-15 01:10:03,319] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[2022-03-15 01:10:03,322] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7752
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Madrid | Zipcode: 28002 | Orden del dataframe: 7752
[2022-03-15 01:10:03,322] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Madrid', 'Madrid', '28002')
[2022-03-15 01:10:03,325] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: MALIAÑO | Zipcode: 39600 | Orden del dataframe: 7753
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: MALIAÑO | Zipcode: 39600 | Orden del dataframe: 7753
[2022-03-15 01:10:03,326] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Cantabria', 'Maliano', '39600')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Cantabria', 'Maliano', '39600')
[2022-03-15 01:10:03,329] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: MALIAÑO | Zipcode: 39600 | Orden del dataframe: 7754
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: MALIAÑO | Zipcode: 39600 | Orden del dataframe: 7754
[2022-03-15 01:10:03,329] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Cantabria', 'Maliano', '39600')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Cantabria', 'Maliano', '39600')
[2022-03-15 01:10:03,332] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Sant Cugat del Vallès | Zipcode: 08195 | Orden del dataframe: 7755
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Sant Cugat del Vallès | Zipcode: 08195 | Orden del dataframe: 7755
[2022-03-15 01:10:03,333] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Cataluna', 'Sant Cugat Del Valles', '08195')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Cataluna', 'Sant Cugat Del Valles', '08195')
[2022-03-15 01:10:03,336] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Sant Cugat del Vallès | Zipcode: 08195 | Orden del dataframe: 7756
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Sant Cugat del Vallès | Zipcode: 08195 | Orden del dataframe: 7756
[2022-03-15 01:10:03,337] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Cataluna', 'Sant Cugat Del Valles', '08195')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Cataluna', 'Sant Cugat Del Valles', '08195')
[2022-03-15 01:10:03,340] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Sant Cugat del Vallès | Zipcode: 08195 | Orden del dataframe: 7757
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Sant Cugat del Vallès | Zipcode: 08195 | Orden del dataframe: 7757
[2022-03-15 01:10:03,341] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Cataluna', 'Sant Cugat Del Valles', '08195')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Cataluna', 'Sant Cugat Del Valles', '08195')
[2022-03-15 01:10:03,344] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Ciudad Real | Zipcode: 13001 | Orden del dataframe: 7758
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Ciudad Real | Zipcode: 13001 | Orden del dataframe: 7758
[2022-03-15 01:10:03,344] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Castilla - La Mancha', 'Ciudad Real', '13001')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Castilla - La Mancha', 'Ciudad Real', '13001')
[2022-03-15 01:10:03,347] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Ciudad Real | Zipcode: 13001 | Orden del dataframe: 7759
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Ciudad Real | Zipcode: 13001 | Orden del dataframe: 7759
[2022-03-15 01:10:03,347] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Castilla - La Mancha', 'Ciudad Real', '13001')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Castilla - La Mancha', 'Ciudad Real', '13001')
[2022-03-15 01:10:03,350] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Ciudad Real | Zipcode: 13001 | Orden del dataframe: 7760
